x,y
15.98895263671875,nan
15.988846778869629,91.45
15.988802909851074,90.60000000000001
15.988768577575684,90.8
15.988750457763672,90.55
15.988749504089355,89.75
15.988736152648926,90.05
15.988738059997559,89.45
15.988746643066406,89.14999999999999
15.988754272460938,89.35
15.98875904083252,88.25
15.988770484924316,88.55
15.988779067993164,88.6
15.988790512084961,87.75
15.988791465759277,87.85
15.988795280456543,87.3
15.988799095153809,87.85
15.988804817199707,86.94999999999999
15.988800048828125,86.5
15.988801956176758,87.4
15.98880672454834,86.85
15.988808631896973,86.35
15.988808631896973,85.65
15.988812446594238,85.35000000000001
15.988809585571289,86.14999999999999
