x,y
0,84.6791763305664
1,86.61819458007812
2,86.15654754638672
3,84.94081115722656
4,83.96498107910156
5,83.89470672607422
6,84.91322326660156
7,83.75634002685547
8,85.94053649902344
9,84.14701080322266
10,82.37840270996094
11,84.0920639038086
12,82.71786499023438
13,84.43243408203125
14,82.8146743774414
15,83.89067840576172
16,84.2190933227539
17,83.11009216308594
18,84.04203033447266
19,83.80116271972656
20,83.057373046875
21,84.19410705566406
22,83.43952941894531
23,82.80256652832031
24,82.67576599121094
