x,y
"tensor(0.1697, device='cuda:0')",12.514314651489258
"tensor(0.1726, device='cuda:0')",12.291644096374512
"tensor(0.1693, device='cuda:0')",12.058867454528809
"tensor(0.1684, device='cuda:0')",12.757134437561035
"tensor(0.1731, device='cuda:0')",10.445587158203125
"tensor(0.1721, device='cuda:0')",11.176268577575684
"tensor(0.1689, device='cuda:0')",11.914287567138672
"tensor(0.1696, device='cuda:0')",11.881014823913574
"tensor(0.1706, device='cuda:0')",12.213878631591797
"tensor(0.1718, device='cuda:0')",11.890898704528809
"tensor(0.1715, device='cuda:0')",12.181912422180176
"tensor(0.1718, device='cuda:0')",11.832961082458496
"tensor(0.1729, device='cuda:0')",11.86611270904541
"tensor(0.1703, device='cuda:0')",15.880086898803711
"tensor(0.1718, device='cuda:0')",15.018814086914062
"tensor(0.1737, device='cuda:0')",13.658886909484863
"tensor(0.1732, device='cuda:0')",13.568497657775879
"tensor(0.1757, device='cuda:0')",13.507575035095215
"tensor(0.1751, device='cuda:0')",13.16790771484375
"tensor(0.1739, device='cuda:0')",11.301901817321777
"tensor(0.1730, device='cuda:0')",12.498888969421387
"tensor(0.1772, device='cuda:0')",10.943011283874512
"tensor(0.1733, device='cuda:0')",12.91077709197998
"tensor(0.1751, device='cuda:0')",11.393445014953613
"tensor(0.1754, device='cuda:0')",12.838703155517578
