x,y
15.989163398742676,0.5
15.989066123962402,0.8999999999999999
15.989036560058594,1.95
15.98906421661377,1.7500000000000002
15.98901081085205,2.0
15.989043235778809,2.8000000000000003
15.98906135559082,2.6
15.9890718460083,3.2
15.989092826843262,3.5000000000000004
15.98912239074707,3.3000000000000003
15.989139556884766,4.3999999999999995
15.989157676696777,4.1000000000000005
15.989180564880371,4.05
15.989192008972168,4.9
15.989213943481445,4.8
15.989222526550293,5.35
15.989230155944824,4.8
15.989233016967773,5.7
15.98922348022461,6.15
15.989238739013672,5.25
15.98924446105957,5.800000000000001
15.989249229431152,6.3
15.989243507385254,7.000000000000001
15.989246368408203,7.3
15.989253997802734,6.5
