x,y
84.6791763305664,0.5
86.61819458007812,0.8999999999999999
86.15654754638672,1.95
84.94081115722656,1.7500000000000002
83.96498107910156,2.0
83.89470672607422,2.8000000000000003
84.91322326660156,2.6
83.75634002685547,3.2
85.94053649902344,3.5000000000000004
84.14701080322266,3.3000000000000003
82.37840270996094,4.3999999999999995
84.0920639038086,4.1000000000000005
82.71786499023438,4.05
84.43243408203125,4.9
82.8146743774414,4.8
83.89067840576172,5.35
84.2190933227539,4.8
83.11009216308594,5.7
84.04203033447266,6.15
83.80116271972656,5.25
83.057373046875,5.800000000000001
84.19410705566406,6.3
83.43952941894531,7.000000000000001
82.80256652832031,7.3
82.67576599121094,6.5
