x,y
114.95182037353516,nan
115.6222152709961,85.9
116.49541473388672,86.25
115.45938873291016,86.10000000000001
114.02593231201172,86.4
115.18045806884766,86.4
114.3600845336914,86.30000000000001
115.99696350097656,86.50000000000001
116.10142517089844,86.45
115.03665924072266,86.45
115.3373031616211,86.55000000000001
115.49260711669922,86.8
116.15333557128906,86.65
115.50214385986328,86.75
115.67167663574219,86.7
114.61681365966797,86.8
115.93383026123047,86.6
115.38520812988281,86.65
114.59125518798828,86.5
115.17644500732422,86.6
114.92015075683594,86.7
114.53543090820312,86.50000000000001
115.68651580810547,86.75
115.7818603515625,86.75
116.57357025146484,86.60000000000001
