x,y
0.015900278463959694,0
0.01579909399151802,1
0.015797676518559456,2
0.01581428200006485,3
0.016113238409161568,4
0.015838662162423134,5
0.015996336936950684,6
0.01588202826678753,7
0.015765806660056114,8
0.015922963619232178,9
0.015962941572070122,10
0.015936262905597687,11
0.015871673822402954,12
0.015827104449272156,13
0.015826456248760223,14
0.01587027870118618,15
0.015963595360517502,16
0.01575912907719612,17
0.015900831669569016,18
0.015791350975632668,19
0.015992870554327965,20
0.015783341601490974,21
0.015784595161676407,22
0.015750039368867874,23
0.015547839924693108,24
