x,y
0.047009050846099854,0.5
0.04637214168906212,0.44999999999999996
0.04488953948020935,0.1
0.04640628769993782,0.25
0.04685935005545616,0.25
0.04650873690843582,0.25
0.04680323973298073,0.35000000000000003
0.04731186851859093,0.15
0.04660722613334656,0.2
0.047973792999982834,0.2
0.04669996351003647,0.25
0.04651224985718727,0.0
0.0474335178732872,0.15
0.04773511737585068,0.05
0.04610864818096161,0.1
0.047645147889852524,0.0
0.04672194644808769,0.2
0.04776773601770401,0.15
0.04964221641421318,0.3
0.046209998428821564,0.2
0.048850152641534805,0.1
0.0482129342854023,0.35000000000000003
0.04619409516453743,0.1
0.04836820438504219,0.1
0.04559900239109993,0.25
