x,y
0.047009050846099854,9.827768325805664
0.04637214168906212,10.29497241973877
0.04488953948020935,9.24165153503418
0.04640628769993782,10.497896194458008
0.04685935005545616,10.923694610595703
0.04650873690843582,10.007102012634277
0.04680323973298073,10.388253211975098
0.04731186851859093,10.651164054870605
0.04660722613334656,9.88607406616211
0.047973792999982834,12.288834571838379
0.04669996351003647,10.260964393615723
0.04651224985718727,10.766552925109863
0.0474335178732872,9.714481353759766
0.04773511737585068,10.147815704345703
0.04610864818096161,12.532776832580566
0.047645147889852524,10.673684120178223
0.04672194644808769,13.046422958374023
0.04776773601770401,11.151137351989746
0.04964221641421318,9.045633316040039
0.046209998428821564,10.602683067321777
0.048850152641534805,10.513581275939941
0.0482129342854023,10.136112213134766
0.04619409516453743,11.650622367858887
0.04836820438504219,9.905708312988281
0.04559900239109993,11.548827171325684
