x,y
nan,0
85.9,1
86.25,2
86.10000000000001,3
86.4,4
86.4,5
86.30000000000001,6
86.50000000000001,7
86.45,8
86.45,9
86.55000000000001,10
86.8,11
86.65,12
86.75,13
86.7,14
86.8,15
86.6,16
86.65,17
86.5,18
86.6,19
86.7,20
86.50000000000001,21
86.75,22
86.75,23
86.60000000000001,24
