x,y
92.22682189941406,nan
93.49300384521484,85.9
93.55375671386719,86.25
91.29022216796875,86.10000000000001
91.20573425292969,86.4
90.47109985351562,86.4
91.44084167480469,86.30000000000001
91.28129577636719,86.50000000000001
92.14353942871094,86.45
90.9910888671875,86.45
91.70101165771484,86.55000000000001
92.61642456054688,86.8
91.42391204833984,86.65
91.11833190917969,86.75
92.2286376953125,86.7
91.9442138671875,86.8
92.76338958740234,86.6
91.78245544433594,86.65
87.9954833984375,86.5
91.63514709472656,86.6
91.56147766113281,86.7
90.0345230102539,86.50000000000001
92.67486572265625,86.75
91.75043487548828,86.75
93.07730102539062,86.60000000000001
