x,y
92.22682189941406,0
93.49300384521484,1
93.55375671386719,2
91.29022216796875,3
91.20573425292969,4
90.47109985351562,5
91.44084167480469,6
91.28129577636719,7
92.14353942871094,8
90.9910888671875,9
91.70101165771484,10
92.61642456054688,11
91.42391204833984,12
91.11833190917969,13
92.2286376953125,14
91.9442138671875,15
92.76338958740234,16
91.78245544433594,17
87.9954833984375,18
91.63514709472656,19
91.56147766113281,20
90.0345230102539,21
92.67486572265625,22
91.75043487548828,23
93.07730102539062,24
