x,y
177.07533264160156,0
178.25430297851562,1
178.9785614013672,2
176.62713623046875,3
175.99867248535156,4
177.17977905273438,5
176.1136474609375,6
177.4728240966797,7
178.74513244628906,8
175.96804809570312,9
178.1005401611328,10
178.2445831298828,11
178.476318359375,12
175.67205810546875,13
178.2803497314453,14
176.36123657226562,15
179.05880737304688,16
178.01174926757812,17
174.78379821777344,18
177.38063049316406,19
176.38429260253906,20
175.98377990722656,21
179.23452758789062,22
177.99559020996094,23
180.46034240722656,24
