x,y
177.07533264160156,0.11535105109214783
178.25430297851562,0.12895770370960236
178.9785614013672,0.11890248209238052
176.62713623046875,0.12718625366687775
175.99867248535156,0.11796391755342484
177.17977905273438,0.1395920068025589
176.1136474609375,0.11383724957704544
177.4728240966797,0.13209551572799683
178.74513244628906,0.10746054351329803
175.96804809570312,0.14642801880836487
178.1005401611328,0.11829383671283722
178.2445831298828,0.14213408529758453
178.476318359375,0.14003849029541016
175.67205810546875,0.12369467318058014
178.2803497314453,0.1538536548614502
176.36123657226562,0.12527266144752502
179.05880737304688,0.12989404797554016
178.01174926757812,0.12692412734031677
174.78379821777344,0.17031097412109375
177.38063049316406,0.1129048615694046
176.38429260253906,0.12366640567779541
175.98377990722656,0.12031771242618561
179.23452758789062,0.13052722811698914
177.99559020996094,0.13031740486621857
180.46034240722656,0.11185985058546066
