x,y
0.11535105109214783,0
0.12895770370960236,1
0.11890248209238052,2
0.12718625366687775,3
0.11796391755342484,4
0.1395920068025589,5
0.11383724957704544,6
0.13209551572799683,7
0.10746054351329803,8
0.14642801880836487,9
0.11829383671283722,10
0.14213408529758453,11
0.14003849029541016,12
0.12369467318058014,13
0.1538536548614502,14
0.12527266144752502,15
0.12989404797554016,16
0.12692412734031677,17
0.17031097412109375,18
0.1129048615694046,19
0.12366640567779541,20
0.12031771242618561,21
0.13052722811698914,22
0.13031740486621857,23
0.11185985058546066,24
