x,y
0.05,0
0.2,1
0.1,2
0.15,3
0.25,4
0.35000000000000003,5
0.15,6
0.5,7
0.5,8
0.5,9
0.2,10
0.44999999999999996,11
0.6,12
0.44999999999999996,13
0.4,14
0.5,15
0.8999999999999999,16
0.6,17
0.65,18
1.2,19
0.7000000000000001,20
1.15,21
0.8999999999999999,22
0.95,23
0.8,24
