x,y
0.022803179919719696,0.11535105109214783
0.022597908973693848,0.12895770370960236
0.022396892309188843,0.11890248209238052
0.0227394700050354,0.12718625366687775
0.02338469959795475,0.11796391755342484
0.022886408492922783,0.1395920068025589
0.0231593269854784,0.11383724957704544
0.02316092699766159,0.13209551572799683
0.02260476164519787,0.10746054351329803
0.02342958189547062,0.14642801880836487
0.02326386235654354,0.11829383671283722
0.023008599877357483,0.14213408529758453
0.02316896617412567,0.14003849029541016
0.023223603144288063,0.12369467318058014
0.023211540654301643,0.1538536548614502
0.023441225290298462,0.12527266144752502
0.022629329934716225,0.12989404797554016
0.022922920063138008,0.12692412734031677
0.02385125681757927,0.17031097412109375
0.02270483784377575,0.1129048615694046
0.02318396233022213,0.12366640567779541
0.022899551317095757,0.12031771242618561
0.02239428460597992,0.13052722811698914
0.023217063397169113,0.13031740486621857
0.02241339348256588,0.11185985058546066
