x,y
0.02376086637377739,0.5499999999999999
0.024037186056375504,0.25
0.023540915921330452,0.15
0.02444276586174965,0.1
0.02454657293856144,0.05
0.024500485509634018,0.1
0.024717004969716072,0.15
0.024873385205864906,0.2
0.02434082143008709,0.2
0.025353699922561646,0.2
0.02444349229335785,0.2
0.024518828839063644,0.25
0.02530437707901001,0.25
0.024932002648711205,0.3
0.024749860167503357,0.3
0.02506915107369423,0.4
0.024869119748473167,0.3
0.025113314390182495,0.44999999999999996
0.026325397193431854,0.44999999999999996
0.024703238159418106,0.4
0.025552408769726753,0.44999999999999996
0.025180594995617867,0.44999999999999996
0.024836599826812744,0.4
0.025477325543761253,0.6
0.02448882721364498,0.4
