x,y
96.3614730834961,nan
98.03300476074219,82.15
98.74071502685547,83.55
97.00946807861328,83.6
96.27298736572266,83.65
95.8173828125,84.05
95.85906982421875,84.00000000000001
96.593505859375,83.95
98.01558685302734,83.95
95.43473052978516,83.95
97.24748992919922,83.95
97.63569641113281,83.9
96.93807983398438,83.9
95.06915283203125,83.85000000000001
97.3292007446289,83.85000000000001
96.55864715576172,83.75
97.50261688232422,83.85000000000001
96.72887420654297,83.7
93.0241928100586,83.7
97.0257568359375,83.75
96.0351333618164,83.7
95.35562896728516,83.7
97.38728332519531,83.75
96.61157989501953,83.55
98.70169067382812,83.75
