x,y
51.066410064697266,0
50.963993072509766,1
52.79916763305664,2
49.865535736083984,3
50.19859313964844,4
49.10383224487305,5
50.093387603759766,6
50.81124496459961,7
49.197227478027344,8
49.1990852355957,9
50.02473449707031,10
49.74241638183594,11
48.96492004394531,12
48.10605239868164,13
50.53349685668945,14
49.45780563354492,15
50.97904968261719,16
50.8466682434082,17
48.52479553222656,18
50.72332763671875,19
50.315547943115234,20
49.81778335571289,21
50.30532455444336,22
49.813377380371094,23
50.455963134765625,24
