x,y
29.770038604736328,0
30.53162956237793,1
30.910930633544922,2
30.969146728515625,3
34.42901611328125,4
30.678573608398438,5
32.86552429199219,6
33.5380744934082,7
33.5775032043457,8
31.76425552368164,9
32.28347396850586,10
33.69150924682617,11
31.887008666992188,12
34.07807159423828,13
31.88176918029785,14
33.20891189575195,15
33.96344757080078,16
31.78385353088379,17
31.95792579650879,18
32.63256072998047,19
32.16233444213867,20
34.04563522338867,21
31.55065155029297,22
33.79766082763672,23
31.748769760131836,24
