x,y
0.06550000607967377,nan
0.06616499274969101,82.15
0.06568500399589539,83.55
0.06514500081539154,83.6
0.06520500034093857,83.65
0.06643500179052353,84.05
0.06605999916791916,84.00000000000001
0.06589999794960022,83.95
0.06521499902009964,83.95
0.06520500779151917,83.95
0.06594999879598618,83.95
0.06550000607967377,83.9
0.06600499153137207,83.9
0.06533999741077423,83.85000000000001
0.06551500409841537,83.85000000000001
0.06563499569892883,83.75
0.06577000021934509,83.85000000000001
0.0664299950003624,83.7
0.06407500058412552,83.7
0.06616499274969101,83.75
0.06539499759674072,83.7
0.06605499982833862,83.7
0.06518000364303589,83.75
0.06544499844312668,83.55
0.06544999778270721,83.75
