x,y
11.32563304901123,0.1
11.325325965881348,0.2
11.325032234191895,0.44999999999999996
11.324789047241211,0.4
11.324549674987793,0.65
11.324350357055664,0.7000000000000001
11.32418441772461,0.5499999999999999
11.324037551879883,0.8
11.323946952819824,0.5499999999999999
11.323822021484375,1.15
11.323740005493164,1.2
11.323707580566406,0.8999999999999999
11.323689460754395,1.9
11.323657989501953,1.6
11.323648452758789,1.7000000000000002
11.323653221130371,1.95
11.323648452758789,1.7500000000000002
11.323673248291016,2.4
11.323678016662598,1.7999999999999998
11.32366943359375,2.65
11.323721885681152,2.55
11.323718070983887,3.0
11.323747634887695,2.9000000000000004
11.323756217956543,3.4000000000000004
11.323769569396973,3.65
