x,y
178.21231079101562,nan
169.12213134765625,88.0
161.2038116455078,89.55000000000001
165.53897094726562,90.2
161.59359741210938,89.95
163.64422607421875,90.2
157.33387756347656,90.35000000000001
154.66549682617188,90.35
159.71347045898438,90.8
156.906494140625,90.2
156.76658630371094,90.64999999999999
158.80032348632812,90.95
158.0047607421875,89.95
159.67800903320312,90.25
158.3036346435547,90.14999999999999
156.26768493652344,89.9
157.11204528808594,90.10000000000001
156.40623474121094,89.45
158.4012908935547,90.05
155.7467498779297,89.2
158.05982971191406,89.3
155.97628784179688,88.85
157.01837158203125,88.94999999999999
158.3510284423828,88.44999999999999
156.29168701171875,88.2
