x,y
11.32563304901123,nan
11.325325965881348,88.0
11.325032234191895,89.55000000000001
11.324789047241211,90.2
11.324549674987793,89.95
11.324350357055664,90.2
11.32418441772461,90.35000000000001
11.324037551879883,90.35
11.323946952819824,90.8
11.323822021484375,90.2
11.323740005493164,90.64999999999999
11.323707580566406,90.95
11.323689460754395,89.95
11.323657989501953,90.25
11.323648452758789,90.14999999999999
11.323653221130371,89.9
11.323648452758789,90.10000000000001
11.323673248291016,89.45
11.323678016662598,90.05
11.32366943359375,89.2
11.323721885681152,89.3
11.323718070983887,88.85
11.323747634887695,88.94999999999999
11.323756217956543,88.44999999999999
11.323769569396973,88.2
