x,y
2.9623913086837717,0.44999999999999996
2.7674980419373587,0.8
2.643791476738312,1.25
2.7358600473787162,1.4500000000000002
2.667243551325777,2.0
2.7770290113314933,2.15
2.658765763083084,2.85
2.6408134810101718,3.35
2.667543048337815,3.65
2.6328271158306613,3.85
2.656930952772099,4.65
2.679837197692508,4.3
2.627139852052772,5.8999999999999995
2.681011922572578,5.949999999999999
2.6490782659371837,6.0
2.621916942101679,7.1
2.638717001369641,6.05
2.6406010979974632,7.000000000000001
2.6391125360267598,7.3999999999999995
2.625813744830409,7.6499999999999995
2.682062038852834,7.95
2.649628198340567,7.199999999999999
2.633192802364168,8.1
2.6765849610975794,9.2
2.6398958628013083,9.0
