x,y
11.32563304901123,nan
11.325325965881348,87.4
11.325032234191895,88.75
11.324789047241211,89.15
11.324549674987793,88.6
11.324350357055664,88.75
11.32418441772461,88.05000000000001
11.324037551879883,87.8
11.323946952819824,87.7
11.323822021484375,87.5
11.323740005493164,87.2
11.323707580566406,87.55
11.323689460754395,85.94999999999999
11.323657989501953,85.9
11.323648452758789,85.85000000000001
11.323653221130371,84.75
11.323648452758789,85.8
11.323673248291016,84.85000000000001
11.323678016662598,84.45
11.32366943359375,84.2
11.323721885681152,83.89999999999999
11.323718070983887,84.65
11.323747634887695,83.75
11.323756217956543,82.65
11.323769569396973,82.85
