x,y
11.326519966125488,nan
11.326456069946289,87.4
11.326459884643555,88.75
11.326525688171387,89.15
11.326502799987793,88.6
11.326565742492676,88.75
11.326615333557129,88.05000000000001
11.326643943786621,87.8
11.326687812805176,87.7
11.326739311218262,87.5
11.326775550842285,87.2
11.326814651489258,87.55
11.326855659484863,85.94999999999999
11.326881408691406,85.9
11.326921463012695,85.85000000000001
11.326943397521973,84.75
11.326963424682617,85.8
11.326977729797363,84.85000000000001
11.32697868347168,84.45
11.327007293701172,84.2
11.327024459838867,83.89999999999999
11.327040672302246,84.65
11.327046394348145,83.75
11.327059745788574,82.65
11.327079772949219,82.85
