x,y
11.326519966125488,0.44999999999999996
11.326456069946289,0.8
11.326459884643555,1.25
11.326525688171387,1.4500000000000002
11.326502799987793,2.0
11.326565742492676,2.15
11.326615333557129,2.85
11.326643943786621,3.35
11.326687812805176,3.65
11.326739311218262,3.85
11.326775550842285,4.65
11.326814651489258,4.3
11.326855659484863,5.8999999999999995
11.326881408691406,5.949999999999999
11.326921463012695,6.0
11.326943397521973,7.1
11.326963424682617,6.05
11.326977729797363,7.000000000000001
11.32697868347168,7.3999999999999995
11.327007293701172,7.6499999999999995
11.327024459838867,7.95
11.327040672302246,7.199999999999999
11.327046394348145,8.1
11.327059745788574,9.2
11.327079772949219,9.0
