x,y
"tensor(0.0549, device='cuda:0')",170.626220703125
"tensor(0.0655, device='cuda:0')",169.72882080078125
"tensor(0.0701, device='cuda:0')",170.61334228515625
"tensor(0.0690, device='cuda:0')",172.1259002685547
"tensor(0.0698, device='cuda:0')",167.4178924560547
"tensor(0.0720, device='cuda:0')",168.50022888183594
"tensor(0.0712, device='cuda:0')",171.7980194091797
"tensor(0.0745, device='cuda:0')",170.75836181640625
"tensor(0.0709, device='cuda:0')",171.80606079101562
"tensor(0.0729, device='cuda:0')",170.06610107421875
"tensor(0.0726, device='cuda:0')",166.42477416992188
"tensor(0.0721, device='cuda:0')",170.33811950683594
"tensor(0.0712, device='cuda:0')",169.02774047851562
"tensor(0.0713, device='cuda:0')",170.84254455566406
"tensor(0.0723, device='cuda:0')",168.0518341064453
"tensor(0.0740, device='cuda:0')",169.34092712402344
"tensor(0.0708, device='cuda:0')",171.6750030517578
"tensor(0.0725, device='cuda:0')",169.8961639404297
"tensor(0.0725, device='cuda:0')",169.5121307373047
"tensor(0.0721, device='cuda:0')",170.042724609375
"tensor(0.0713, device='cuda:0')",168.49952697753906
"tensor(0.0730, device='cuda:0')",170.4602813720703
"tensor(0.0717, device='cuda:0')",169.47560119628906
"tensor(0.0721, device='cuda:0')",169.40695190429688
"tensor(0.0715, device='cuda:0')",168.20639038085938
