x,y
"tensor(0.0691, device='cuda:0')",0.44999999999999996
"tensor(0.0797, device='cuda:0')",0.8
"tensor(0.0840, device='cuda:0')",1.25
"tensor(0.0830, device='cuda:0')",1.4500000000000002
"tensor(0.0837, device='cuda:0')",2.0
"tensor(0.0863, device='cuda:0')",2.15
"tensor(0.0854, device='cuda:0')",2.85
"tensor(0.0885, device='cuda:0')",3.35
"tensor(0.0851, device='cuda:0')",3.65
"tensor(0.0870, device='cuda:0')",3.85
"tensor(0.0868, device='cuda:0')",4.65
"tensor(0.0864, device='cuda:0')",4.3
"tensor(0.0853, device='cuda:0')",5.8999999999999995
"tensor(0.0854, device='cuda:0')",5.949999999999999
"tensor(0.0864, device='cuda:0')",6.0
"tensor(0.0883, device='cuda:0')",7.1
"tensor(0.0851, device='cuda:0')",6.05
"tensor(0.0867, device='cuda:0')",7.000000000000001
"tensor(0.0867, device='cuda:0')",7.3999999999999995
"tensor(0.0863, device='cuda:0')",7.6499999999999995
"tensor(0.0856, device='cuda:0')",7.95
"tensor(0.0871, device='cuda:0')",7.199999999999999
"tensor(0.0859, device='cuda:0')",8.1
"tensor(0.0863, device='cuda:0')",9.2
"tensor(0.0857, device='cuda:0')",9.0
