x,y
0,170.626220703125
1,169.72882080078125
2,170.61334228515625
3,172.1259002685547
4,167.4178924560547
5,168.50022888183594
6,171.7980194091797
7,170.75836181640625
8,171.80606079101562
9,170.06610107421875
10,166.42477416992188
11,170.33811950683594
12,169.02774047851562
13,170.84254455566406
14,168.0518341064453
15,169.34092712402344
16,171.6750030517578
17,169.8961639404297
18,169.5121307373047
19,170.042724609375
20,168.49952697753906
21,170.4602813720703
22,169.47560119628906
23,169.40695190429688
24,168.20639038085938
