x,y
11.32563304901123,0.44999999999999996
11.325325965881348,0.8
11.325032234191895,1.25
11.324789047241211,1.4500000000000002
11.324549674987793,2.0
11.324350357055664,2.15
11.32418441772461,2.85
11.324037551879883,3.35
11.323946952819824,3.65
11.323822021484375,3.85
11.323740005493164,4.65
11.323707580566406,4.3
11.323689460754395,5.8999999999999995
11.323657989501953,5.949999999999999
11.323648452758789,6.0
11.323653221130371,7.1
11.323648452758789,6.05
11.323673248291016,7.000000000000001
11.323678016662598,7.3999999999999995
11.32366943359375,7.6499999999999995
11.323721885681152,7.95
11.323718070983887,7.199999999999999
11.323747634887695,8.1
11.323756217956543,9.2
11.323769569396973,9.0
