x,y
32.18833923339844,nan
31.400432586669922,86.15
33.303714752197266,86.25
32.60835266113281,86.20000000000002
31.43117904663086,86.4
31.062406539916992,86.30000000000001
32.4152946472168,86.50000000000001
31.504989624023438,86.15
31.156179428100586,86.15
33.05437469482422,86.15
31.900558471679688,86.6
33.049861907958984,86.35000000000001
32.13887023925781,86.2
31.81833267211914,86.35000000000001
32.12491989135742,86.4
32.26896286010742,86.3
31.887481689453125,85.9
32.35161590576172,86.2
31.698286056518555,86.15
31.9964542388916,85.6
31.8261661529541,86.1
31.304929733276367,85.7
32.24787902832031,85.95
31.33402442932129,85.9
32.26959228515625,86.05000000000001
