x,y
32.18833923339844,0
31.400432586669922,1
33.303714752197266,2
32.60835266113281,3
31.43117904663086,4
31.062406539916992,5
32.4152946472168,6
31.504989624023438,7
31.156179428100586,8
33.05437469482422,9
31.900558471679688,10
33.049861907958984,11
32.13887023925781,12
31.81833267211914,13
32.12491989135742,14
32.26896286010742,15
31.887481689453125,16
32.35161590576172,17
31.698286056518555,18
31.9964542388916,19
31.8261661529541,20
31.304929733276367,21
32.24787902832031,22
31.33402442932129,23
32.26959228515625,24
