x,y
52.7810173034668,nan
52.06997299194336,86.15
52.296546936035156,86.25
50.73088455200195,86.20000000000002
50.75942611694336,86.4
49.75700759887695,86.30000000000001
50.329654693603516,86.50000000000001
51.18111801147461,86.15
49.8093147277832,86.15
49.875823974609375,86.15
51.289703369140625,86.6
50.7872314453125,86.35000000000001
50.45875930786133,86.2
49.3634147644043,86.35000000000001
51.62972640991211,86.4
50.48147201538086,86.3
50.75569152832031,85.9
51.538108825683594,86.2
48.9396858215332,86.15
50.72880554199219,85.6
50.68647766113281,86.1
50.075477600097656,85.7
50.88883590698242,85.95
50.44350814819336,85.9
51.958587646484375,86.05000000000001
