x,y
0.08468000590801239,nan
0.08542333543300629,88.2
0.08454666286706924,90.0
0.08591333776712418,90.60000000000001
0.0860566720366478,90.60000000000001
0.08612667769193649,90.9
0.08546667546033859,90.9
0.08564667403697968,91.14999999999999
0.08588000386953354,91.3
0.08608667552471161,91.3
0.08616000413894653,91.85
0.08614000678062439,91.8
0.08626334369182587,91.8
0.08597000688314438,91.85
0.08547333627939224,91.8
0.08560333400964737,91.8
0.0857766792178154,91.75
0.08596333861351013,91.7
0.08628001064062119,91.55
0.08580667525529861,91.64999999999999
0.0861700102686882,91.7
0.08575000613927841,91.7
0.08596333861351013,91.64999999999999
0.08641000837087631,91.60000000000001
0.08544333279132843,91.60000000000001
