x,y
112.93032836914062,0.0
107.26864624023438,0.0
105.15072631835938,0.0
103.1798324584961,0.0
102.60066223144531,0.0
101.27196502685547,0.0
102.3332748413086,0.0
102.63141632080078,0.0
102.56378173828125,0.05
102.15058898925781,0.05
103.0264892578125,0.0
102.92033386230469,0.05
102.16911315917969,0.05
100.85602569580078,0.0
103.25930786132812,0.05
102.53836059570312,0.05
102.97895812988281,0.1
102.34281158447266,0.15
98.81861114501953,0.3
102.31448364257812,0.2
101.85882568359375,0.15
100.94261932373047,0.15
103.40593719482422,0.2
101.86913299560547,0.25
103.70709991455078,0.25
