x,y
112.93032836914062,nan
107.26864624023438,88.2
105.15072631835938,90.0
103.1798324584961,90.60000000000001
102.60066223144531,90.60000000000001
101.27196502685547,90.9
102.3332748413086,90.9
102.63141632080078,91.14999999999999
102.56378173828125,91.3
102.15058898925781,91.3
103.0264892578125,91.85
102.92033386230469,91.8
102.16911315917969,91.8
100.85602569580078,91.85
103.25930786132812,91.8
102.53836059570312,91.8
102.97895812988281,91.75
102.34281158447266,91.7
98.81861114501953,91.55
102.31448364257812,91.64999999999999
101.85882568359375,91.7
100.94261932373047,91.7
103.40593719482422,91.64999999999999
101.86913299560547,91.60000000000001
103.70709991455078,91.60000000000001
