x,y
11.763111114501953,nan
11.164576530456543,88.2
12.440535545349121,90.0
10.756802558898926,90.60000000000001
11.680334091186523,90.60000000000001
11.871126174926758,90.9
9.882522583007812,90.9
10.34206485748291,91.14999999999999
10.089300155639648,91.3
11.734514236450195,91.3
12.349930763244629,91.85
11.107706069946289,91.8
10.591828346252441,91.8
12.994723320007324,91.85
11.512161254882812,91.8
11.666170120239258,91.8
10.498056411743164,91.75
10.381013870239258,91.7
12.75556468963623,91.55
10.973855972290039,91.64999999999999
11.544229507446289,91.7
12.6857271194458,91.7
11.928428649902344,91.64999999999999
11.134181022644043,91.60000000000001
12.80992603302002,91.60000000000001
