x,y
15.991000175476074,0.0
15.990666389465332,0.0
15.9903564453125,0.0
15.990084648132324,0.0
15.98984146118164,0.0
15.989622116088867,0.0
15.989429473876953,0.0
15.989255905151367,0.0
15.989120483398438,0.05
15.988972663879395,0.05
15.988859176635742,0.0
15.988788604736328,0.05
15.988734245300293,0.05
15.988670349121094,0.0
15.988633155822754,0.05
15.988609313964844,0.05
15.988579750061035,0.1
15.988571166992188,0.15
15.98854923248291,0.3
15.988519668579102,0.2
15.988541603088379,0.15
15.98851490020752,0.15
15.98852252960205,0.2
15.988511085510254,0.25
15.988502502441406,0.25
