x,y
15.9885892868042,nan
15.988408088684082,88.2
15.988351821899414,90.0
15.988353729248047,90.60000000000001
15.988362312316895,90.60000000000001
15.988371849060059,90.9
15.988396644592285,90.9
15.988432884216309,91.14999999999999
15.988448143005371,91.3
15.988484382629395,91.3
15.988504409790039,91.85
15.988533973693848,91.8
15.988566398620605,91.8
15.98858642578125,91.85
15.988616943359375,91.8
15.988630294799805,91.8
15.988663673400879,91.75
15.988672256469727,91.7
15.988687515258789,91.55
15.988700866699219,91.64999999999999
15.988714218139648,91.7
15.988733291625977,91.7
15.988740921020508,91.64999999999999
15.988771438598633,91.60000000000001
15.988768577575684,91.60000000000001
