x,y
0.10662391036748886,0
0.1049666553735733,1
0.0999566838145256,2
0.1013476774096489,3
0.10311917960643768,4
0.10201677680015564,5
0.10600405931472778,6
0.1047338992357254,7
0.10342899709939957,8
0.10550583153963089,9
0.10371380299329758,10
0.10606275498867035,11
0.10576571524143219,12
0.10424663871526718,13
0.10379896312952042,14
0.10820543020963669,15
0.10669556260108948,16
0.10602373629808426,17
0.1080804094672203,18
0.10612808167934418,19
0.10960216075181961,20
0.11015671491622925,21
0.10662960261106491,22
0.11027883738279343,23
0.10334137827157974,24
