x,y
37.1153678894043,0
38.086524963378906,1
36.251792907714844,2
37.590179443359375,3
38.82455825805664,4
37.18520736694336,5
36.44350814819336,6
36.91237258911133,7
37.50946044921875,8
34.800193786621094,9
35.34151840209961,10
39.13603210449219,11
35.758243560791016,12
33.095062255859375,13
34.274192810058594,14
33.31715774536133,15
35.941925048828125,16
36.039337158203125,17
34.98195266723633,18
35.30746841430664,19
35.665802001953125,20
35.64600372314453,21
36.70994186401367,22
35.315616607666016,23
36.44746017456055,24
