x,y
0,33.036922454833984
1,32.90050506591797
2,34.42506408691406
3,34.407413482666016
4,32.369388580322266
5,32.99158477783203
6,33.97799301147461
7,33.12940979003906
8,32.16301727294922
9,32.330501556396484
10,33.635433197021484
11,33.10906982421875
12,33.912288665771484
13,31.277427673339844
14,32.56486892700195
15,32.70781326293945
16,32.567874908447266
17,33.195777893066406
18,35.8692626953125
19,33.7296028137207
20,33.33650588989258
21,32.28139877319336
22,35.235923767089844
23,32.52462387084961
24,33.94964599609375
