x,y
33.036922454833984,0.5
32.90050506591797,0.44999999999999996
34.42506408691406,0.1
34.407413482666016,0.25
32.369388580322266,0.25
32.99158477783203,0.25
33.97799301147461,0.35000000000000003
33.12940979003906,0.15
32.16301727294922,0.2
32.330501556396484,0.2
33.635433197021484,0.25
33.10906982421875,0.0
33.912288665771484,0.15
31.277427673339844,0.05
32.56486892700195,0.1
32.70781326293945,0.0
32.567874908447266,0.2
33.195777893066406,0.15
35.8692626953125,0.3
33.7296028137207,0.2
33.33650588989258,0.1
32.28139877319336,0.35000000000000003
35.235923767089844,0.1
32.52462387084961,0.1
33.94964599609375,0.25
