x,y
0,48.911705017089844
1,48.20800018310547
2,48.96279525756836
3,48.43983840942383
4,49.07493209838867
5,48.23709487915039
6,48.461666107177734
7,48.64423751831055
8,49.026981353759766
9,47.96807861328125
10,49.54921340942383
11,49.32676696777344
12,50.135284423828125
13,49.25201416015625
14,48.79528045654297
15,48.64445114135742
16,49.4332275390625
17,49.45504379272461
18,49.82811737060547
19,49.36231994628906
20,49.36041259765625
21,48.662906646728516
22,49.373043060302734
23,49.96250915527344
24,49.796173095703125
