x,y
0.08368261158466339,nan
0.05636099353432655,85.9
0.027333559468388557,86.25
0.00531827611848712,86.10000000000001
0.020808234810829163,86.4
0.02078801579773426,86.4
0.02014252543449402,86.30000000000001
0.05293596535921097,86.50000000000001
0.02300925925374031,86.45
0.023758968338370323,86.45
0.020024988800287247,86.55000000000001
0.02906128764152527,86.8
0.024445559829473495,86.65
0.04086436331272125,86.75
0.037477411329746246,86.7
0.03304539993405342,86.8
0.039658017456531525,86.6
0.02835470251739025,86.65
-0.07054052501916885,86.5
0.04825200140476227,86.6
0.023892372846603394,86.7
0.020693214610219002,86.50000000000001
0.03353497385978699,86.75
0.04270951822400093,86.75
0.06194845214486122,86.60000000000001
