x,y
48.911705017089844,0.5
48.20800018310547,0.44999999999999996
48.96279525756836,0.1
48.43983840942383,0.25
49.07493209838867,0.25
48.23709487915039,0.25
48.461666107177734,0.35000000000000003
48.64423751831055,0.15
49.026981353759766,0.2
47.96807861328125,0.2
49.54921340942383,0.25
49.32676696777344,0.0
50.135284423828125,0.15
49.25201416015625,0.05
48.79528045654297,0.1
48.64445114135742,0.0
49.4332275390625,0.2
49.45504379272461,0.15
49.82811737060547,0.3
49.36231994628906,0.2
49.36041259765625,0.1
48.662906646728516,0.35000000000000003
49.373043060302734,0.1
49.96250915527344,0.1
49.796173095703125,0.25
