x,y
nan,0
82.05,1
83.0,2
83.2,3
83.25,4
83.65,5
83.65,6
83.75,7
83.60000000000001,8
83.65,9
83.50000000000001,10
83.85000000000001,11
83.55,12
83.85000000000001,13
83.35000000000001,14
83.7,15
83.55,16
83.45,17
83.25,18
83.55,19
83.65,20
83.35000000000001,21
83.60000000000001,22
83.65,23
83.55,24
