x,y
0.10762757807970047,0
0.11750060319900513,1
0.11517878621816635,2
0.11559638381004333,3
0.11479903757572174,4
0.12076277285814285,5
0.11878368258476257,6
0.12141084671020508,7
0.12080572545528412,8
0.12223424017429352,9
0.12336461991071701,10
0.12152131646871567,11
0.12455862015485764,12
0.12195660918951035,13
0.12645795941352844,14
0.12698319554328918,15
0.1267712265253067,16
0.12891843914985657,17
0.12700314819812775,18
0.12894096970558167,19
0.1316772997379303,20
0.13207454979419708,21
0.13216227293014526,22
0.1321151852607727,23
0.1339123398065567,24
