x,y
0.062435001134872437,nan
0.06259000301361084,82.05
0.06217000260949135,83.0
0.06194999814033508,83.2
0.062220003455877304,83.25
0.062439996749162674,83.65
0.06228000298142433,83.65
0.0628800019621849,83.75
0.06287500262260437,83.60000000000001
0.06262999773025513,83.65
0.06246500462293625,83.50000000000001
0.06262999773025513,83.85000000000001
0.06286999583244324,83.55
0.06275000423192978,83.85000000000001
0.06317000091075897,83.35000000000001
0.06312999874353409,83.7
0.06328000128269196,83.55
0.06259500235319138,83.45
0.06222999840974808,83.25
0.0627949982881546,83.55
0.06305500119924545,83.65
0.06317000091075897,83.35000000000001
0.063230000436306,83.60000000000001
0.06351500004529953,83.65
0.06366000324487686,83.55
