x,y
11.325752258300781,nan
11.325695037841797,91.45
11.325689315795898,90.60000000000001
11.325689315795898,90.8
11.325703620910645,90.55
11.32573413848877,89.75
11.325745582580566,90.05
11.325777053833008,89.45
11.325810432434082,89.14999999999999
11.32583999633789,89.35
11.325865745544434,88.25
11.325897216796875,88.55
11.325922012329102,88.6
11.325955390930176,87.75
11.325973510742188,87.85
11.3259916305542,87.3
11.326011657714844,87.85
11.326032638549805,86.94999999999999
11.326041221618652,86.5
11.326059341430664,87.4
11.32607650756836,86.85
11.326091766357422,86.35
11.32610034942627,85.65
11.326117515563965,85.35000000000001
11.326130867004395,86.14999999999999
