x,y
0,0.10111555457115173
1,0.12795616686344147
2,0.09875912964344025
3,0.1253434419631958
4,0.11268699914216995
5,0.09864220768213272
6,0.107744500041008
7,0.09621083736419678
8,0.0974118635058403
9,0.10330130159854889
10,0.1125732883810997
11,0.10902038216590881
12,0.09827008098363876
13,0.10946771502494812
14,0.09882918000221252
15,0.09596699476242065
16,0.08834409713745117
17,0.1366489827632904
18,0.1183251291513443
19,0.10389402508735657
20,0.09337080270051956
21,0.1040257066488266
22,0.10804758220911026
23,0.1180918887257576
24,0.09577678889036179
