x,y
"tensor(0.0957, device='cuda:0')",0.10111555457115173
"tensor(0.0964, device='cuda:0')",0.12795616686344147
"tensor(0.0960, device='cuda:0')",0.09875912964344025
"tensor(0.0947, device='cuda:0')",0.1253434419631958
"tensor(0.0974, device='cuda:0')",0.11268699914216995
"tensor(0.0966, device='cuda:0')",0.09864220768213272
"tensor(0.0953, device='cuda:0')",0.107744500041008
"tensor(0.0966, device='cuda:0')",0.09621083736419678
"tensor(0.0956, device='cuda:0')",0.0974118635058403
"tensor(0.0968, device='cuda:0')",0.10330130159854889
"tensor(0.0967, device='cuda:0')",0.1125732883810997
"tensor(0.0970, device='cuda:0')",0.10902038216590881
"tensor(0.0969, device='cuda:0')",0.09827008098363876
"tensor(0.0968, device='cuda:0')",0.10946771502494812
"tensor(0.0986, device='cuda:0')",0.09882918000221252
"tensor(0.0989, device='cuda:0')",0.09596699476242065
"tensor(0.0965, device='cuda:0')",0.08834409713745117
"tensor(0.0975, device='cuda:0')",0.1366489827632904
"tensor(0.0977, device='cuda:0')",0.1183251291513443
"tensor(0.0968, device='cuda:0')",0.10389402508735657
"tensor(0.0974, device='cuda:0')",0.09337080270051956
"tensor(0.0982, device='cuda:0')",0.1040257066488266
"tensor(0.0964, device='cuda:0')",0.10804758220911026
"tensor(0.0969, device='cuda:0')",0.1180918887257576
"tensor(0.0966, device='cuda:0')",0.09577678889036179
