x,y
"tensor(0.0957, device='cuda:0')",0.014875000342726707
"tensor(0.0964, device='cuda:0')",0.015250001102685928
"tensor(0.0960, device='cuda:0')",0.01477500144392252
"tensor(0.0947, device='cuda:0')",0.014875000342726707
"tensor(0.0974, device='cuda:0')",0.014950000680983067
"tensor(0.0966, device='cuda:0')",0.014600001275539398
"tensor(0.0953, device='cuda:0')",0.015450001694262028
"tensor(0.0966, device='cuda:0')",0.014975001104176044
"tensor(0.0956, device='cuda:0')",0.015050000511109829
"tensor(0.0968, device='cuda:0')",0.015125000849366188
"tensor(0.0967, device='cuda:0')",0.015125000849366188
"tensor(0.0970, device='cuda:0')",0.014950000680983067
"tensor(0.0969, device='cuda:0')",0.015300001949071884
"tensor(0.0968, device='cuda:0')",0.015075000934302807
"tensor(0.0986, device='cuda:0')",0.015025001019239426
"tensor(0.0989, device='cuda:0')",0.014650000259280205
"tensor(0.0965, device='cuda:0')",0.015100001357495785
"tensor(0.0975, device='cuda:0')",0.015025000087916851
"tensor(0.0977, device='cuda:0')",0.015250001102685928
"tensor(0.0968, device='cuda:0')",0.01522500067949295
"tensor(0.0974, device='cuda:0')",0.01522500067949295
"tensor(0.0982, device='cuda:0')",0.015075001865625381
"tensor(0.0964, device='cuda:0')",0.015000000596046448
"tensor(0.0969, device='cuda:0')",0.01530000101774931
"tensor(0.0966, device='cuda:0')",0.015075001865625381
