x,y
0,0.012875000946223736
1,0.012800000607967377
2,0.01307500060647726
3,0.01287500187754631
4,0.012775001116096973
5,0.013000000268220901
6,0.012825001031160355
7,0.012850001454353333
8,0.012925000861287117
9,0.012950001284480095
10,0.01302500069141388
11,0.012975000776350498
12,0.012975000776350498
13,0.01295000035315752
14,0.012674999423325062
15,0.012850001454353333
16,0.012925000861287117
17,0.012900000438094139
18,0.013225001282989979
19,0.012775000184774399
20,0.013075001537799835
21,0.013175000436604023
22,0.012900000438094139
23,0.013000000268220901
24,0.012875000946223736
