x,y
"tensor(0.0184, device='cuda:0')",0.16123473644256592
"tensor(0.0198, device='cuda:0')",0.09117896854877472
"tensor(0.0205, device='cuda:0')",0.11743612587451935
"tensor(0.0201, device='cuda:0')",0.10483362525701523
"tensor(0.0208, device='cuda:0')",0.09979820251464844
"tensor(0.0210, device='cuda:0')",0.1025373712182045
"tensor(0.0214, device='cuda:0')",0.11789537966251373
"tensor(0.0220, device='cuda:0')",0.09305981546640396
"tensor(0.0217, device='cuda:0')",0.13358193635940552
"tensor(0.0219, device='cuda:0')",0.0924294963479042
"tensor(0.0215, device='cuda:0')",0.10842719674110413
"tensor(0.0219, device='cuda:0')",0.10019150376319885
"tensor(0.0217, device='cuda:0')",0.1373545527458191
"tensor(0.0214, device='cuda:0')",0.10723455250263214
"tensor(0.0216, device='cuda:0')",0.09380326420068741
"tensor(0.0221, device='cuda:0')",0.11373233050107956
"tensor(0.0220, device='cuda:0')",0.09644419699907303
"tensor(0.0220, device='cuda:0')",0.1034596860408783
"tensor(0.0220, device='cuda:0')",0.12660115957260132
"tensor(0.0218, device='cuda:0')",0.08857129514217377
"tensor(0.0219, device='cuda:0')",0.08704064041376114
"tensor(0.0220, device='cuda:0')",0.10015644133090973
"tensor(0.0221, device='cuda:0')",0.09309259802103043
"tensor(0.0219, device='cuda:0')",0.11465484648942947
"tensor(0.0220, device='cuda:0')",0.11235470324754715
