x,y
0.05683999881148338,0.0
0.05667500197887421,0.0
0.05694500356912613,0.0
0.05638499930500984,0.0
0.05651500076055527,0.1
0.05662500113248825,0.1
0.05655999854207039,0.25
0.05663000047206879,0.5499999999999999
0.05692500248551369,0.35000000000000003
0.05662500113248825,0.6
0.05683000013232231,0.7000000000000001
0.056780003011226654,0.8500000000000001
0.05678500235080719,1.15
0.05680999904870987,1.3
0.05694999918341637,1.6
0.05682000145316124,2.25
0.05694500356912613,1.7999999999999998
0.056825000792741776,2.45
0.057020001113414764,2.7
0.056870006024837494,3.15
0.0568850003182888,3.6999999999999997
0.056964997202157974,3.65
0.056894998997449875,4.15
0.05686499923467636,3.85
0.056985002011060715,4.15
