x,y
0,0.16123473644256592
1,0.09117896854877472
2,0.11743612587451935
3,0.10483362525701523
4,0.09979820251464844
5,0.1025373712182045
6,0.11789537966251373
7,0.09305981546640396
8,0.13358193635940552
9,0.0924294963479042
10,0.10842719674110413
11,0.10019150376319885
12,0.1373545527458191
13,0.10723455250263214
14,0.09380326420068741
15,0.11373233050107956
16,0.09644419699907303
17,0.1034596860408783
18,0.12660115957260132
19,0.08857129514217377
20,0.08704064041376114
21,0.10015644133090973
22,0.09309259802103043
23,0.11465484648942947
24,0.11235470324754715
