x,y
30.472387313842773,nan
29.4139404296875,82.05
28.237808227539062,83.0
28.589557647705078,83.2
28.29399299621582,83.25
29.358556747436523,83.65
29.785385131835938,83.65
30.280534744262695,83.75
28.464982986450195,83.60000000000001
29.602005004882812,83.65
28.376230239868164,83.50000000000001
29.619680404663086,83.85000000000001
28.72039794921875,83.55
30.189861297607422,83.85000000000001
31.307825088500977,83.35000000000001
29.37230682373047,83.7
29.577133178710938,83.55
30.585254669189453,83.45
31.086339950561523,83.25
30.08091163635254,83.55
31.097021102905273,83.65
30.507108688354492,83.35000000000001
29.966550827026367,83.60000000000001
29.994403839111328,83.65
30.464141845703125,83.55
