x,y
0.21384450793266296,0.012925000861287117
0.2315758317708969,0.014024999924004078
0.23208650946617126,0.013375001028180122
0.2330610752105713,0.013250000774860382
0.23458616435527802,0.013425000943243504
0.24605996906757355,0.013575001619756222
0.24236324429512024,0.01302500069141388
0.24269559979438782,0.014450001530349255
0.24369178712368011,0.012850001454353333
0.24659663438796997,0.013000000268220901
0.24325929582118988,0.013800001703202724
0.23773488402366638,0.013550002127885818
0.2447967827320099,0.013600001111626625
0.2371911257505417,0.012525001540780067
0.2468736171722412,0.013150000013411045
0.25143224000930786,0.013650000095367432
0.24982421100139618,0.012975000776350498
0.25516071915626526,0.012975000776350498
0.24895671010017395,0.013175000436604023
0.25037693977355957,0.01237500086426735
0.25374695658683777,0.012674999423325062
0.25848105549812317,0.013625000603497028
0.25453492999076843,0.013975000940263271
0.2566443383693695,0.013525000773370266
0.2605501413345337,0.01327500119805336
