x,y
44.669952392578125,0
44.97537612915039,1
44.47239303588867,2
45.97846221923828,3
44.65341567993164,4
45.48579025268555,5
45.27643966674805,6
44.7249870300293,7
45.12038040161133,8
45.917972564697266,9
47.71483612060547,10
46.72324752807617,11
47.94533920288086,12
46.061763763427734,13
46.89466094970703,14
49.16022872924805,15
48.29478454589844,16
48.2339973449707,17
49.57966232299805,18
48.63044738769531,19
48.52210998535156,20
49.419403076171875,21
48.53765869140625,22
49.11214065551758,23
47.858394622802734,24
