x,y
30.472387313842773,0
29.4139404296875,1
28.237808227539062,2
28.589557647705078,3
28.29399299621582,4
29.358556747436523,5
29.785385131835938,6
30.280534744262695,7
28.464982986450195,8
29.602005004882812,9
28.376230239868164,10
29.619680404663086,11
28.72039794921875,12
30.189861297607422,13
31.307825088500977,14
29.37230682373047,15
29.577133178710938,16
30.585254669189453,17
31.086339950561523,18
30.08091163635254,19
31.097021102905273,20
30.507108688354492,21
29.966550827026367,22
29.994403839111328,23
30.464141845703125,24
